2020-05-07 03:16:18, pt pln persero mengakui adanya perubahan perhitungan tagihan listrik selama pandemi virus corona covid 19 ,47,0,@Widowhunterr,HappyAndhika,,False,551,11,3038,False
2020-05-07 03:16:03, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@bbyxian,小兔子 ZhanZhan 😍,印度呢西亚,False,39,26,783,False
2020-05-07 03:15:40,kanit binmas aiptu edi margianto memberikan himbauan kamtibmas kepada warga masyarakat kecamatan bawang serta menya ,0,1,@BawangHumas,Humas Polsek Bawang,,False,18,36,755,False
2020-05-07 03:15:35, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@damnitsogood,Hilal K,"South Borneo, Indonesia",True,120,546,26885,False
2020-05-07 03:15:05, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,72,0,@RimbunW,RimbunWijaya,,False,1467,621,3286,False
2020-05-07 03:15:03, bagaimana keadaan dan suasana ruang isolasi pasien virus corona artis andrea dian mengungkapkannya setelah ia mengaku positi ,10,0,@terasid,terasid,"Jakarta Capital Region, Indonesia",False,26,5172,27298,False
2020-05-07 03:15:01, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@ririwa__,MRGYN,"DKI Jakarta, Indonesia",True,711,943,36567,False
2020-05-07 03:14:55, pt freeport indonesia didesak menghentikan kegiatan produksi lantaran 51 buruh perusahaan itu positif covid 19 ,362,0,@RazakZamman,zamman Ismail Razak,,False,248,65,4304,False
2020-05-07 03:14:52,sobat via demi percepatan penanganan penyebaran covid 19 di kukar pemkab ,0,0,@ProkomKukar,Prokom Kukar,"Kutai Kartanegara, Kaltim",False,356,3134,6775,False
2020-05-07 03:14:44, kurangi narasi negatif tentang corona 90 lebih orang terpapar covid bisa sembuh ,0,0,@gusmunamar,Gusmunamar,"Jawa Timur, Indonesia",False,24,0,14,False
2020-05-07 03:14:39,bhabinkamtibmas aiptu marwin edy s h di desa jatimulya bersama relawan dapur umum peduli covid 19 solid saling me ,0,0,@AiptuMisnan,Humas Polsek Perbaungan,,False,28,187,2904,False
2020-05-07 03:13:15, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@aulchantic,Aul,"Seoul, South Korea",False,54,44,6984,False
2020-05-07 03:13:09, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@wronboy,Agus Handoko,,True,278,280,4569,False
2020-05-07 03:13:02,ketua mpr ri bambang soesatyo alias bamsoet kembali menyalurkan apd thermogun dan masker ke puluhan rsud untuk p ,0,1,@jpnncom,JPNN.com,Indonesia,True,0,51185,573276,False
2020-05-07 03:12:57,optimis tahun 2021 adalah tahun pemulihan pasca perekonomian ri dilemahkan oleh virus corona atau covid 19 ,0,0,@ZAnawiya,Zahra Anawiya,banten,False,340,189,90,False
2020-05-07 03:12:50, breaking news sebanyak 57 karyawan indogrosir di sleman diy reaktif corona setelah sebelunya diketahiu 1 orang positif ,60,0,@uunhn153,Uunhn153,,False,183,88,937,True
2020-05-07 03:12:46, pt pln persero mengakui adanya perubahan perhitungan tagihan listrik selama pandemi virus corona covid 19 ,47,0,@annisaratr,saa,unknow,True,774,120,21241,False
2020-05-07 03:12:34, pasien covid 19 membludak membuat rumah sakit kewalahan bagaimana dengan dokter yang tidak secara khusus menangani pasien c ,15,0,@agathaeka72,Agaths,"Jakarta Pusat, DKI Jakarta",True,271,305,30627,False
2020-05-07 03:11:46, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@Karitiang10,KaritiangUjg,,False,335,81,787,True
2020-05-07 03:11:44, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@katayunus,Janos,Surabaya,False,231,65,31487,False
2020-05-07 03:11:26, ini bang ,3,0,@f_fz,Ferdi (Ferdinand Fanötöna Zebua),"Jakarta, Indonesia",True,1525,2293,73026,False
2020-05-07 03:11:10, stop dilarang mudik di tahun ini lindungi keluarga di kampung halaman dari covid 19 ayo cegah corona virus b ,0,1,@HumasResInhu,Humas Res Inhu,"Rengat, Riau, Indonesia",True,96,600,7288,False
2020-05-07 03:10:45, positif covid 19 tetap 4 positif rapid test bertambah jadi 26 ayo patuhi anjuran pemerintah sluuuur ,19,0,@Indrw_,🐣,"Blora, Indonesia",True,128,4,333,False
2020-05-07 03:10:39, gugus covid sebut transmisi lokal virus corona mulai terjadi di kota yogyakarta via ,17,0,@ichsandewatta26,Gecko Moria,wakanda,True,83,242,7719,False
2020-05-07 03:10:31, daya tahan tubuh yg kuat dpt menangkal penularan virus corona covid 19 maka dari brosis harus meningkatkan daya ta ,8,0,@giazzOuell,#RempahRempah,indonesia,True,1238,322,18040,False
2020-05-07 03:10:17, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@UswatunHasanahO,Us,"Cirebon, West Java, Indonesia",True,223,389,17704,False
2020-05-07 03:09:31,wah ada apa dengan covid 19 profesor bing liu ditemukan tewas dengan banyak luka tembakan di tubuhnya ,0,0,@Sopian38997820,Sopian,,False,87,10,468,False
2020-05-07 03:08:47, pasien covid 19 membludak membuat rumah sakit kewalahan bagaimana dengan dokter yang tidak secara khusus menangani pasien c ,15,0,@qv2tvnHN,🇹🇼🇹🇼🇹🇼🇹🇼🇹🇼🇹🇼,Taiwan,False,663,74,1334,False
2020-05-07 03:08:42, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@Kiyeb85,Moriartyed,bukan di dunia ini pastinya..,True,951,230,24338,False
2020-05-07 03:08:37,bhabinkamtibmas aiptu mh siagian di kantor desa pematang tatal berkoordinasi dengan pemdes menyerap informasi berke ,0,0,@AiptuMisnan,Humas Polsek Perbaungan,,False,28,187,2904,False
2020-05-07 03:08:30, awal virus corona pemerintah pusat terkesan menganggap enteng dan acap kali menjadikannya candaan untung anies b serius ,91,0,@sikecilmarmut,...,Indonesia,False,0,2401,791110,False
2020-05-07 03:08:29,bbc news indonesia virus corona di china bebas kasus covid 19 lebih dari sebulan sekolah di wuhan kembali dib ,0,0,@ramdhan497,Ramdhan F Apriana,Faithful to soulmate . ﺍﺗﻘﻮﺍ ﺍﻟﻠﻪ  ,False,1598,201,10595,False
2020-05-07 03:08:15, pasien covid 19 membludak membuat rumah sakit kewalahan bagaimana dengan dokter yang tidak secara khusus menangani pasien c ,15,0,@aufa_dio,dee-o,"Ponorogo, Indonesia",True,575,386,20825,False
2020-05-07 03:07:59, pengurutan keseluruhan genom virus corona sars cov 2 akan sangat berguna untuk pengembangan vaksin ,32,0,@sarahavina,Sarah,,True,658,1248,83153,False
2020-05-07 03:07:50, pt freeport indonesia didesak menghentikan kegiatan produksi lantaran 51 buruh perusahaan itu positif covid 19 ,362,0,@fajaarrmdhn,Fajar,Jkt,True,316,418,39663,False
2020-05-07 03:07:46,pasien covid 19 membludak membuat rumah sakit kewalahan bagaimana dengan dokter yang tidak secara khusus menangan ,15,32,@asumsico,Asumsi,Jakarta Capital Region,True,3,154959,9369,False
2020-05-07 03:07:42, ada rencana pemprov dki jakarta bebaskan tarif sewa rusun karena pandemi covid 19 kebijakan tersebut diambil lantaran b ,52,0,@KosmetikDinda,kosmetik dinda,,False,473,1323,137121,False
2020-05-07 03:07:40, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6800,0,@ameliagitap,Amelia gita,Bandung,False,415,335,5922,False
2020-05-07 03:07:18, pengurutan keseluruhan genom virus corona sars cov 2 akan sangat berguna untuk pengembangan vaksin ,32,0,@darus_el,El Darus,,False,138,22,431,False
2020-05-07 03:07:10, daya tahan tubuh yg kuat dpt menangkal penularan virus corona covid 19 maka dari brosis harus meningkatkan daya ta ,8,0,@annasantoz318,AnnaBänana🍌🍋🍏YellowAllTheWay💛💛💛💛💛,"Tropical Island, Indonesia",True,8479,12348,345282,False
2020-05-07 03:05:39,aneh bgt sama pikiran ortu gw dibilangnya satu setengah bulan gak pernah mau keluar rumah aduh kalo nggak ada cor ,0,0,@apasihbow,txtdarisoftboi,"Malang, Jawa Timur",True,883,285,9841,False
2020-05-07 03:05:30, sang anak yang merupakan perawat meninggal lebih dulu setelah terpapar covid 19 ayah dan ibunya wafat beberapa pekan setelah ,19,0,@nonaseruit,Boo,Lampung,True,320,238,9821,False
2020-05-07 03:05:29,ayo cegah corona virus bersama sama stop penyebaran virus corona covid 19 ,0,1,@HumasResInhu,Humas Res Inhu,"Rengat, Riau, Indonesia",True,96,600,7288,False
2020-05-07 03:05:18, 4 produk lainnya dari yakni 4 data whole genome covid 19 origin orang indonesia yang terinfeksi dan 5 sarana d ,14,0,@anugerah_wdy,Anugerah Widiyanto,,False,52,11,97,False
2020-05-07 03:05:02, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@CS_Ramdhani,dhanram,jakarta,True,265,349,73219,False
2020-05-07 03:05:01, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@f1rmanh,Firman Hanif,Indonesia,True,683,535,59167,False
2020-05-07 03:04:59, total wni terkonfirmasi covid 19 di luar negeri adalah 714 333 sembuh 38 meninggal dan 343 dalam perawatan kata kemlu ,4,0,@atriahanif_dr,aat,"Pacitan, Jawa Timur",False,183,540,21264,False
2020-05-07 03:04:45, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,353,0,@rachmatfauzy1,Rachmat Fauzy,Tangerang Selatan,True,336,936,25396,False
2020-05-07 03:04:23,kegiatan patroli untuk memberi himbauan kepada masyarakat mengenai tentang adanya penyebaran virus corona atau covi ,0,0,@humas_resplwn,Humas Polres Pelalawan,Pangkalan kerinci,False,64,118,3282,False
2020-05-07 03:04:18, lagi musim corona gini nyari gas susah banget ,1,0,@C13Lidya,lidya chotimah,Bekasi,True,61,19,17,False
2020-05-07 03:04:07, komunitas itu mengatakan dua lansia pemimpin komunitas adat meninggal dalam dua minggu te ,1,1,@serambinews,Serambi Indonesia,Aceh,True,972,84905,201319,False
2020-05-07 03:04:03, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6800,0,@achy7_,Desiana Sapta Hasdi,"Garut, West Java",True,257,777,32267,False
2020-05-07 03:04:03, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@superUnknownnn,ADIJAYA NUSANTARA 🇮🇩,superUnknown,False,2585,1705,13646,False
2020-05-07 03:03:47,2 walaupun omong jauh jauh hari sebelum pandemi covid 19 pasti meleset kalao tidak ada virus corona ,0,0,@KamarullahH,#IND Maju,jakarta ,False,67,38,1741,False
2020-05-07 03:03:38, sobatani kementan tengah melakukan riset bersama utk menemukan potensi antivirus salah satu tanaman yg telah dikenal penggun ,22,0,@novitansp7,Novita Nilam Sari,"Medan Selayang, Indonesia",True,40,112,1604,False
2020-05-07 03:03:19, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@ahmadarsy28,Ahmad Arsy Pradana,"Samarinda, Indonesia",False,234,156,6342,False
2020-05-07 03:03:12, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6800,0,@tsara_f,Tsara Fadhillah,,False,134,181,4000,False
2020-05-07 03:03:04,kegiatan sosialisasi maklumat kapolri ttg pemakaian masker serta larangan mudik guna mencegah penularan virus coron ,0,0,@humas_resplwn,Humas Polres Pelalawan,Pangkalan kerinci,False,64,118,3282,False
2020-05-07 03:02:50, pt pln persero mengakui adanya perubahan perhitungan tagihan listrik selama pandemi virus corona covid 19 ,47,0,@3vina,trivina oktasari,Jakarta,False,547,232,7650,False
2020-05-07 03:02:37, cegah virus corona menindaklanjuti maklumat kapolri dan 8 perintah kapolri dalam rangka mencegah dan m ,0,1,@res_bna,POLRES BANJARNEGARA,"Jalan Pemuda 39, Banjarnegara",True,41,2241,8231,False
2020-05-07 03:02:31, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@iwan2701,IwanHermawan,Jakarta Indonesia,True,305,287,22185,False
2020-05-07 03:02:23, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@wibowotm,tomijo,"ÜT: -6.274092,106.773356",True,317,73,13062,False
2020-05-07 03:02:11, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@urrohmans11,syivaa urrohman,kbm,True,284,353,8167,False
2020-05-07 03:02:01,bhabinkamtibmas bripka z basit lbs sambang silahturahmi dengan anak muda warga masyarakat desa huta lombang menyamp ,0,0,@BatunaduaPolsek,Polsek Batunadua,,False,27,13,195,False
2020-05-07 03:01:40, di antara pelajaran berharga dari wabah covid 19 ini cek gambar ustadz amrullah akadhinta s t ,6,0,@cbudiman38,𝓒𝓱𝓪𝓷𝓭𝓻𝓪," Palembang, Sumatera - Selatan",True,1729,844,5704,False
2020-05-07 03:01:22, menteri sosial mensos juliari batubara menemukan kejanggalan pembagian bantuan sosial bansos yang dilakukan pemerintah pr ,42,0,@SetiadyRudi,Rudi Setiady,,False,106,75,6491,False
2020-05-07 03:01:18, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@upialma,𝐮𝐩𝐢.,"Yogyakarta, Indonesia",False,326,39,17133,False
2020-05-07 03:01:17, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@nathan_3084,John Wick,"Bali, Jakarta, Indonesia",True,1894,800,63481,False
2020-05-07 03:01:03,giat ukl iii polsek pangkalan pkl kerinci dipimpin oleh pawas ipda leonardo a sitanggang sh melakukan kegiatan so ,0,0,@humas_resplwn,Humas Polres Pelalawan,Pangkalan kerinci,False,64,118,3282,False
2020-05-07 03:00:51, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@prilicate,KIKI,,True,487,1552,34417,False
2020-05-07 03:00:41, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@kemalarsjad,kemal.arsjad,Indonesia,False,839,26103,121908,False
2020-05-07 02:59:16, sasaran tembak covid 19 corona korona ,0,1,@airhuja41947422,air hujan,,False,179,13,557,False
2020-05-07 02:59:15, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@dwikimuzaki,JACKIE,Mojowarno Kabupaten Jombang,True,164,77,903,False
2020-05-07 02:59:12, gugus covid sebut transmisi lokal virus corona mulai terjadi di kota yogyakarta ,5,0,@psaputri_,Putri,,True,122,151,4068,False
2020-05-07 02:58:57,kegiatan sosialisasi maklumat kapolri dan pembubaran aktifitas warga yang melakukan kumpul kumpul di luar pada mala ,0,0,@humas_resplwn,Humas Polres Pelalawan,Pangkalan kerinci,False,64,118,3282,False
2020-05-07 02:58:53, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@amsalismyname,АmSal,,True,429,272,19094,False
2020-05-07 02:58:53,pembagian masker untuk anggota polsek setu sebagai garda terdepan dalam memutus mata rantai penyebaran virus corona ,0,3,@SetuPolsek,Polsek Setu,"Setu, Indonesia",False,8,15,299,False
2020-05-07 02:58:15, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@sipooer,purwo handoyo,jawa tengah,True,602,147,31860,False
2020-05-07 02:58:08, sandiaga uno mendapat suara sumbang lantaran berkolaborasi dengan relawan jokowi saat membagikan bantuan untuk warga yang ter ,2,0,@Andyyam16,Andy yam,,True,250,17,254,False
2020-05-07 02:57:59, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@dyahnugr,Dy,,False,57,101,8436,False
2020-05-07 02:57:44, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@lovarsyila,Acil.,SOLO - JKT,False,206,226,21042,False
2020-05-07 02:57:22, stop dilarang mudik di tahun ini lindungi keluarga di kampung halaman dari covid 19 ayo cegah corona virus b ,0,1,@HumasResInhu,Humas Res Inhu,"Rengat, Riau, Indonesia",True,96,600,7288,False
2020-05-07 02:57:20,pandemi corona covid 19 mereda angela merkel izinkan bundesliga kembali bergulir serial bola ,0,0,@Jessica84653041,Tari Emut ajhah,Indonesia,False,2408,2969,5004,False
2020-05-07 02:57:06, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@han_solost,Hanif,"Surakarta, Jawa Tengah",False,219,134,7497,False
2020-05-07 02:56:50, prediksi berakhirnya pandemi virus corona covid 19 di indonesia kembali mundur kini prediksi terbaru adalah 7 oktober ,354,0,@neptunouss_,nept.,"Venusberg, Deutschland",True,1276,237,4862,False
2020-05-07 02:56:43, covid 19 di dki tetap tertinggi tp ditangani dgn amburadul ombudsman dki ada potensi maladministrasi penanganan corona ht ,18,0,@Iwan95544662,dilan #dirumahsaja 🇮🇩,Jakarta_sharjah,False,237,147,9605,False
2020-05-07 02:56:41, kini jargon jaga jarak telah didengungkan setiap saat di indonesia untuk mencegah covid 19 namun di saat sama terjadi pelon ,132,0,@bizzybudz,Ayu Budi ~Abudz,,False,268,78,4441,False
